iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
99,2479.1760741999997,2023-02-10 18:48:46.464372,2023-02-10 18:49:17.854426,0 days 00:00:31.390054,0.4211673388014563,0.9739081376287527,0.7067228826489286,0.2402828176587809,10.0,9.0,257.0,16.951965475417843,2.7914867955623066,0.708190525283876,COMPLETE
74,2479.1776856,2023-02-10 18:34:23.165709,2023-02-10 18:34:52.740922,0 days 00:00:29.575213,0.3717992997462597,0.8696417655583137,0.6898917963097779,0.1721174916873847,10.0,9.0,241.0,12.596238645806537,2.9697446063384763,0.7402161904494446,COMPLETE
28,2479.3508302,2023-02-10 18:06:17.182268,2023-02-10 18:06:49.637080,0 days 00:00:32.454812,0.45957771473611586,0.728584391228042,0.4495542392553572,0.23825199272601094,10.0,4.0,458.0,23.28681039166615,2.8242431817140043,0.7037196722237075,COMPLETE
102,2479.9305176000003,2023-02-10 18:50:28.599953,2023-02-10 18:51:00.869156,0 days 00:00:32.269203,0.4414939016405933,0.9301620714230681,0.8022163715979398,0.22650500601072512,10.0,10.0,227.0,14.687645133922015,2.7222910117432346,0.6620405850592284,COMPLETE
64,2480.1653322,2023-02-10 18:28:38.461717,2023-02-10 18:29:09.414378,0 days 00:00:30.952661,0.44136695289827405,0.7970596962058134,0.7759467302096646,0.20847286317926497,10.0,8.0,361.0,20.14243404191464,2.9027215391329446,0.7038922112537791,COMPLETE
76,2481.0887206,2023-02-10 18:35:26.681935,2023-02-10 18:35:57.181436,0 days 00:00:30.499501,0.3584638399021549,0.8793858412569094,0.6398761197536114,0.17666190224054737,10.0,9.0,302.0,15.620648961454787,2.980829882656273,0.7483495756927117,COMPLETE
52,2481.8506348,2023-02-10 18:20:14.319929,2023-02-10 18:20:48.793040,0 days 00:00:34.473111,0.4943475737985483,0.7980557281565739,0.4007333818305466,0.2502689252421949,10.0,6.0,454.0,21.277010686007166,2.71631190047892,0.7276924724817992,COMPLETE
35,2482.0896483999995,2023-02-10 18:10:20.428684,2023-02-10 18:10:53.484120,0 days 00:00:33.055436,0.38605292623175635,0.6430900184361397,0.5801104448049176,0.19616637450599264,10.0,6.0,414.0,21.032946735488746,2.140182670818762,0.7132721655299857,COMPLETE
50,2482.482422,2023-02-10 18:18:48.704403,2023-02-10 18:19:30.382961,0 days 00:00:41.678558,0.3962461217385879,0.7291854795895433,0.27412175410796685,0.16419991784969412,10.0,2.0,355.0,21.337885479486008,2.394132954119905,0.6001656265109611,COMPLETE
77,2482.8121582,2023-02-10 18:36:01.871811,2023-02-10 18:36:31.740213,0 days 00:00:29.868402,0.33930316324918935,0.844116235477095,0.6798383174775154,0.18940084788019687,10.0,10.0,303.0,17.081727893132356,2.8891429426775557,0.7094030396785729,COMPLETE
63,2482.8715822,2023-02-10 18:28:02.067554,2023-02-10 18:28:33.604222,0 days 00:00:31.536668,0.4067454351013946,0.8115870559657765,0.5742506465850834,0.1686070553832901,10.0,7.0,330.0,18.75239217972045,2.6349341788439635,0.678548159939314,COMPLETE
44,2482.9507812,2023-02-10 18:15:35.255156,2023-02-10 18:16:07.259421,0 days 00:00:32.004265,0.4792176494012505,0.7263661965539548,0.4871058006003804,0.27678727793548297,10.0,5.0,421.0,22.352403750569547,2.338055291007467,0.7276114839222005,COMPLETE
41,2482.9635254,2023-02-10 18:13:47.424519,2023-02-10 18:14:19.287892,0 days 00:00:31.863373,0.4954313882831674,0.7090570657851564,0.4809455571572091,0.22910957818114056,10.0,4.0,498.0,25.412853911406117,2.404825079335063,0.6453683016267197,COMPLETE
270,2483.1013184,2023-02-10 20:38:34.568246,2023-02-10 20:39:11.475654,0 days 00:00:36.907408,0.4642740280469783,0.500928464613031,0.47400322200904443,0.15500498584858996,10.0,2.0,410.0,11.436061596808008,1.4366653916020589,0.7306480002407162,COMPLETE
20,2485.4757326,2023-02-10 18:01:08.447376,2023-02-10 18:01:43.733096,0 days 00:00:35.285720,0.41497250838197397,0.778138395876166,0.6353500897193349,0.29124449891046933,10.0,1.0,381.0,17.28662303853588,1.8721060580787403,0.7491794206387655,COMPLETE
21,2487.4509277999996,2023-02-10 18:01:47.796994,2023-02-10 18:02:23.313329,0 days 00:00:35.516335,0.4085857275454554,0.7680227520507166,0.6642932141950688,0.2989793435396746,10.0,1.0,394.0,18.044927474505236,1.7088648260393435,0.7473825212419735,COMPLETE
42,2487.5853514,2023-02-10 18:14:23.758937,2023-02-10 18:14:56.775758,0 days 00:00:33.016821,0.43959259381344984,0.7529658470029329,0.5482101715257802,0.2600038137934744,10.0,3.0,471.0,24.81580025040567,2.506911385157011,0.6765781260254213,COMPLETE
229,2489.9326174,2023-02-10 20:11:21.398364,2023-02-10 20:11:57.717902,0 days 00:00:36.319538,0.49069594672617545,0.8314331759934188,0.4839220692317076,0.18277062151672868,10.0,2.0,377.0,9.382332157893831,1.811091998241849,0.5271679226516487,COMPLETE
46,2489.942041,2023-02-10 18:16:44.713275,2023-02-10 18:17:17.727443,0 days 00:00:33.014168,0.40223262625883943,0.6041283865523783,0.5433272263531349,0.24283510072997053,10.0,4.0,317.0,22.83526761496006,2.3815288254078206,0.6737498548479797,COMPLETE
23,2491.0269529999996,2023-02-10 18:03:08.284173,2023-02-10 18:03:46.964240,0 days 00:00:38.680067,0.4185932239440709,0.7458334736825655,0.61986121605579,0.26717445173176535,10.0,1.0,407.0,22.06279751288465,2.2471642767580087,0.6848583820711032,COMPLETE
106,2492.4684079999997,2023-02-10 18:52:52.269790,2023-02-10 18:53:19.595423,0 days 00:00:27.325633,0.40963054269551513,0.9240490542640721,0.6947234243845782,0.23383015714057953,9.0,9.0,248.0,17.041692954398275,2.8282599728633393,0.7450820001457336,COMPLETE
274,2492.654492,2023-02-10 20:41:27.297908,2023-02-10 20:42:03.331441,0 days 00:00:36.033533,0.3088115358782404,0.8450259181865201,0.47187491365485035,0.1701380096327905,10.0,1.0,377.0,11.505578617290048,1.6241570636478944,0.5044605432025047,COMPLETE
291,2492.7746092,2023-02-10 20:57:50.750065,2023-02-10 20:58:23.960042,0 days 00:00:33.209977,0.48091980966339953,0.868515217984667,0.3914243243011095,0.2965073714295776,10.0,2.0,385.0,10.813400094381384,1.766160839275252,0.718181924540948,COMPLETE
29,2492.9185544,2023-02-10 18:06:54.928713,2023-02-10 18:07:30.626279,0 days 00:00:35.697566,0.4530716178911157,0.7068359080758553,0.32962548501633643,0.26641585470786383,10.0,0.0,434.0,21.853160511764276,2.5326991443393436,0.6592648625124059,COMPLETE
288,2493.15708,2023-02-10 20:56:15.328305,2023-02-10 20:56:45.520779,0 days 00:00:30.192474,0.37854950514253133,0.7561403029179373,0.45871997334733217,0.17398415870914685,10.0,2.0,373.0,11.269601111470458,1.6264861403458046,0.5200364444341888,COMPLETE
128,2494.8898436,2023-02-10 19:06:06.437092,2023-02-10 19:06:33.870987,0 days 00:00:27.433895,0.4720776447910647,0.875167551531191,0.5799822509705551,0.18495617601199354,9.0,8.0,393.0,16.041385298723323,2.2760663834918575,0.7361384842653975,COMPLETE
276,2495.3671876,2023-02-10 20:42:49.580834,2023-02-10 20:43:25.114397,0 days 00:00:35.533563,0.45867106335766017,0.5359731932762124,0.3761988995644534,0.16427985286375446,10.0,2.0,394.0,10.663757873244537,1.7377692454384963,0.545494466136618,COMPLETE
89,2495.422461,2023-02-10 18:43:00.011403,2023-02-10 18:43:27.408975,0 days 00:00:27.397572,0.4326608554625693,0.8982420678170384,0.7527729607810683,0.2313960673506746,9.0,10.0,278.0,14.64779933015739,2.4794753852552565,0.7039211018998058,COMPLETE
19,2496.003125,2023-02-10 18:00:22.027955,2023-02-10 18:00:58.275322,0 days 00:00:36.247367,0.3267441126432761,0.7821041068019238,0.8562639868835785,0.2976171907178081,10.0,1.0,252.0,17.868642883087663,1.8150162946881792,0.7467316715381401,COMPLETE
85,2496.2840332,2023-02-10 18:40:39.029464,2023-02-10 18:41:06.198280,0 days 00:00:27.168816,0.40392192761775364,0.9197468429383989,0.7260131598460953,0.2237595468457374,9.0,10.0,247.0,11.031903830079044,2.7631114522064135,0.738735330055889,COMPLETE
45,2496.4709472000004,2023-02-10 18:16:11.375010,2023-02-10 18:16:40.168940,0 days 00:00:28.793930,0.44746873658500086,0.6980325822576242,0.38423401698408205,0.21527189744711944,9.0,1.0,449.0,20.704883155838527,2.1954562409078644,0.7029513030153117,COMPLETE
297,2497.100928,2023-02-10 21:01:40.117118,2023-02-10 21:02:06.251246,0 days 00:00:26.134128,0.4488098665029111,0.7493124826598707,0.46126414329734455,0.1847981155160175,9.0,3.0,401.0,11.04364661598338,1.6382177808733576,0.7337851818472182,COMPLETE
159,2497.5886718,2023-02-10 19:25:00.509429,2023-02-10 19:25:28.764243,0 days 00:00:28.254814,0.47768678191080993,0.8638194104298175,0.5403892005629727,0.18802119304421003,9.0,5.0,356.0,17.897267020578386,2.0797719617383215,0.705413161633645,COMPLETE
53,2498.3738282000004,2023-02-10 18:20:53.776328,2023-02-10 18:21:21.854924,0 days 00:00:28.078596,0.46341213633991923,0.7600991884229266,0.5180444586420913,0.20574143056968386,9.0,4.0,427.0,22.926416380264246,2.5702563365631654,0.6868807823208242,COMPLETE
49,2498.5257814,2023-02-10 18:18:11.526736,2023-02-10 18:18:40.628764,0 days 00:00:29.102028,0.44854391603927624,0.7561934315083796,0.7155465296067653,0.18062896261650838,9.0,0.0,485.0,19.03583320813709,2.16267794558689,0.6998469913378389,COMPLETE
68,2498.60293,2023-02-10 18:31:02.227139,2023-02-10 18:31:28.832863,0 days 00:00:26.605724,0.4518320423969089,0.9234686662162896,0.7008473467600225,0.1986415259943412,9.0,10.0,230.0,16.68107705695119,2.9248763459049854,0.7205471450846919,COMPLETE
285,2498.717676,2023-02-10 20:54:25.516639,2023-02-10 20:54:56.346911,0 days 00:00:30.830272,0.3620720439832421,0.6701872915358724,0.4749927620782329,0.13031993908673323,10.0,1.0,380.0,12.888479363252367,1.6883232590425779,0.5842128301006863,COMPLETE
26,2499.7699220000004,2023-02-10 18:05:18.478465,2023-02-10 18:05:47.452350,0 days 00:00:28.973885,0.49658757123436414,0.6938981163157216,0.4331467343786847,0.2380183507050183,9.0,3.0,487.0,25.65658121824234,2.540858899196124,0.6663276011017704,COMPLETE
58,2500.7103513999996,2023-02-10 18:23:39.315054,2023-02-10 18:24:06.641370,0 days 00:00:27.326316,0.4104888081323723,0.8446626175756317,0.6750667651886615,0.21883703143906882,9.0,8.0,377.0,16.533501862144146,2.8121990097716774,0.7270850053185496,COMPLETE
117,2500.7271486,2023-02-10 18:59:33.551256,2023-02-10 19:00:01.284312,0 days 00:00:27.733056,0.48353549547421704,0.8665913057900865,0.6253541759376682,0.20026995868705724,9.0,7.0,399.0,18.97591174221235,2.2762271751520147,0.7271496655309405,COMPLETE
32,2500.8771972000004,2023-02-10 18:08:41.703484,2023-02-10 18:09:09.409122,0 days 00:00:27.705638,0.49705777827865666,0.7451149389274463,0.5233073679589679,0.22164003654744086,9.0,4.0,432.0,24.150191061275592,2.2948354712919428,0.6746629174562335,COMPLETE
80,2501.177588,2023-02-10 18:37:46.606567,2023-02-10 18:38:14.025931,0 days 00:00:27.419364,0.39590046552300145,0.9071911823970419,0.7578180915766165,0.20176245569621112,9.0,8.0,343.0,15.486243533833477,2.843800974722988,0.7369441857027104,COMPLETE
242,2501.8915038,2023-02-10 20:20:12.609239,2023-02-10 20:20:46.527503,0 days 00:00:33.918264,0.48140120199686437,0.8617187352888864,0.4139079419530624,0.16644070058488444,10.0,2.0,395.0,10.227307493433567,1.602778309509633,0.36639159154161155,COMPLETE
43,2501.9208008,2023-02-10 18:15:00.868399,2023-02-10 18:15:31.119253,0 days 00:00:30.250854,0.47745775935270524,0.6862432915370703,0.28832661212730415,0.2368967515974894,9.0,5.0,482.0,27.57162743775384,2.688213160305322,0.6955793109926593,COMPLETE
98,2502.2989256,2023-02-10 18:48:15.269790,2023-02-10 18:48:42.268638,0 days 00:00:26.998848,0.46693499012827777,0.9490437210057968,0.834698198894171,0.21322680702610775,9.0,9.0,188.0,12.014391756519505,2.604421655492598,0.6696190846755217,COMPLETE
60,2502.8174804,2023-02-10 18:26:19.004205,2023-02-10 18:26:46.892060,0 days 00:00:27.887855,0.4632701225782087,0.8604946261089841,0.6286435885699395,0.1885021147942187,9.0,8.0,295.0,18.603588437891688,2.9683014470219153,0.7496959105053707,COMPLETE
39,2503.8633788,2023-02-10 18:12:34.484233,2023-02-10 18:13:07.260485,0 days 00:00:32.776252,0.3829501622893815,0.7733132615359982,0.3845815096150045,0.2753461613504127,10.0,5.0,369.0,28.44809369674894,2.0384649236824877,0.6045153870333088,COMPLETE
18,2505.0593752,2023-02-10 17:59:48.765639,2023-02-10 18:00:17.500210,0 days 00:00:28.734571,0.32033747561752934,0.8988362914242986,0.8437699159362642,0.29774925529517826,9.0,2.0,254.0,15.803492900524805,1.7226312201111749,0.7452550634310015,COMPLETE
66,2505.9906738,2023-02-10 18:29:49.874511,2023-02-10 18:30:16.681526,0 days 00:00:26.807015,0.3945720474997988,0.8722597367436309,0.6551858944396431,0.1826965488392454,9.0,7.0,312.0,22.004432209902525,2.6988116156434394,0.666007420401727,COMPLETE
37,2506.7277342,2023-02-10 18:11:31.507924,2023-02-10 18:11:59.687964,0 days 00:00:28.180040,0.4305249562327235,0.7231121613987483,0.48396411753540836,0.2065117483379735,9.0,5.0,470.0,19.749048845673244,1.5417746012400475,0.6319167650912487,COMPLETE
17,2509.8990724000005,2023-02-10 17:59:16.613214,2023-02-10 17:59:44.824013,0 days 00:00:28.210799,0.29117632139019706,0.8143927187728274,0.9959649437283535,0.29640522386303986,9.0,2.0,262.0,14.182408483888036,1.703721369867473,0.7187122568190875,COMPLETE
284,2510.2105956,2023-02-10 20:53:55.284672,2023-02-10 20:54:20.787228,0 days 00:00:25.502556,0.4908941160311015,0.658754318249156,0.4313201474163105,0.15133388082455582,9.0,2.0,368.0,11.79301170624546,1.727603965803301,0.7263299828325919,COMPLETE
75,2510.3174804,2023-02-10 18:34:57.290901,2023-02-10 18:35:22.735293,0 days 00:00:25.444392,0.3855436732571722,0.8534669526706042,0.7319515812141821,0.18560271958701824,9.0,9.0,271.0,13.844709388231449,2.86019421774661,0.7344614230104402,COMPLETE
36,2512.2007814,2023-02-10 18:11:00.185268,2023-02-10 18:11:27.086529,0 days 00:00:26.901261,0.4735189675588876,0.6256784761985238,0.7086628721426373,0.2695115689047721,9.0,8.0,447.0,23.237636868865458,2.2540866118735954,0.6885817677440852,COMPLETE
249,2514.8299804,2023-02-10 20:24:50.041410,2023-02-10 20:25:20.982336,0 days 00:00:30.940926,0.14981559938260253,0.8749773081583921,0.4535219281845082,0.18277311093416704,10.0,2.0,410.0,11.346851250072486,1.6759076255187504,0.7362849326907084,COMPLETE
15,2518.7258302,2023-02-10 17:58:18.248338,2023-02-10 17:58:46.143721,0 days 00:00:27.895383,0.28039203576735217,0.8873500847161376,0.9996779334293302,0.25327087249625174,9.0,2.0,167.0,15.032149164816566,1.024367816304884,0.571443463933042,COMPLETE
200,2521.4151856,2023-02-10 19:52:03.700123,2023-02-10 19:52:31.789208,0 days 00:00:28.089085,0.49054639737419165,0.8754597575955517,0.4822169350926128,0.1552987102779899,9.0,3.0,428.0,12.347599923687586,2.0246487593171283,0.44717472475172526,COMPLETE
109,2529.4018067999996,2023-02-10 18:54:39.122955,2023-02-10 18:55:03.607858,0 days 00:00:24.484903,0.40052213191846864,0.8772048899187289,0.7470454166298691,0.2524881098336787,8.0,9.0,178.0,14.2840134161796,2.590603038266842,0.7498326415893342,COMPLETE
38,2538.7819334,2023-02-10 18:12:03.921366,2023-02-10 18:12:27.749412,0 days 00:00:23.828046,0.46556430691837425,0.6195071027420729,0.5929871393770284,0.24540162980803618,8.0,7.0,412.0,26.390875940368986,1.9722095556031545,0.7177811401656831,COMPLETE
34,2545.9214846000004,2023-02-10 18:09:51.291359,2023-02-10 18:10:16.325022,0 days 00:00:25.033663,0.44100239146246467,0.6560120474966324,0.5523010504229494,0.209749371790518,8.0,6.0,354.0,26.753039241532534,1.9942187703400216,0.7149655732063233,COMPLETE
264,2549.5162107999995,2023-02-10 20:34:33.182723,2023-02-10 20:34:59.362718,0 days 00:00:26.179995,0.4634532199533288,0.8655229311868904,0.4559730904369304,0.16531695204649513,8.0,2.0,389.0,10.947703207487027,1.528185968639202,0.7250891708365333,COMPLETE
14,2551.20625,2023-02-10 17:57:51.025258,2023-02-10 17:58:14.109011,0 days 00:00:23.083753,0.25671531266124425,0.8177454588528709,0.9924401587391818,0.2520281041523227,8.0,2.0,173.0,6.466023783262953,0.9154959371256488,0.583627201191245,COMPLETE
252,2557.0569336,2023-02-10 20:26:46.840051,2023-02-10 20:27:24.019138,0 days 00:00:37.179087,0.48239846066906983,0.8871782280214598,0.45989452154974964,0.051906156621524924,10.0,2.0,395.0,9.732463139476415,1.5002995599301208,0.6241806586027066,COMPLETE
40,2565.2861818,2023-02-10 18:13:11.967906,2023-02-10 18:13:43.128522,0 days 00:00:31.160616,0.3494898304221671,0.680864129578403,0.512205045069961,0.22528761665705066,8.0,10.0,445.0,24.20969764599897,2.122324835090311,0.6535687119575619,COMPLETE
5,2590.252783,2023-02-10 17:53:32.014134,2023-02-10 17:53:57.316085,0 days 00:00:25.301951,0.09794112444230338,0.970861438660496,0.8652117249485128,0.1766448918166674,9.0,0.0,174.0,0.6985909899200807,1.36141227703459,0.5616125518827386,COMPLETE
101,2594.5409179999997,2023-02-10 18:49:59.774582,2023-02-10 18:50:23.219092,0 days 00:00:23.444510,0.4314661598434555,0.911361814486851,0.7933291135414547,0.22890004720156654,7.0,10.0,236.0,15.235594667609483,2.5370476498185823,0.6948232484886475,COMPLETE
12,2601.0486327999997,2023-02-10 17:56:58.533922,2023-02-10 17:57:21.098110,0 days 00:00:22.564188,0.21410430174604225,0.8280398333079169,0.662838489960529,0.17892524720219802,8.0,7.0,194.0,6.75645115536827,0.5946417559115816,0.4128471005595056,COMPLETE
16,2604.1278806,2023-02-10 17:58:50.389118,2023-02-10 17:59:12.428271,0 days 00:00:22.039153,0.2791603143686877,0.8791368257288703,0.9767566531774001,0.2533964142328005,7.0,2.0,324.0,15.676882615049937,0.9643325281270904,0.6242119407946425,COMPLETE
289,2604.7927248,2023-02-10 20:56:49.540900,2023-02-10 20:57:09.568057,0 days 00:00:20.027157,0.4769884518293688,0.9935875851721797,0.4897998967017542,0.18214884350322058,7.0,0.0,390.0,11.946521473803838,1.683394488029897,0.7303934511686206,COMPLETE
4,2613.5741695999995,2023-02-10 17:53:04.567962,2023-02-10 17:53:27.707903,0 days 00:00:23.139941,0.22148794673265454,0.5502770192024214,0.5554967630593035,0.20747158899429186,8.0,5.0,205.0,1.136118462979907,0.46638000108209654,0.4772608436503551,COMPLETE
170,2616.4108888,2023-02-10 19:31:58.594050,2023-02-10 19:32:21.371032,0 days 00:00:22.776982,0.466496924489575,0.8633110988525006,0.560922254537471,0.18747860160369423,7.0,4.0,348.0,15.429710774971435,1.789373019847707,0.6476370177452218,COMPLETE
0,2624.1004884,2023-02-10 17:51:22.465733,2023-02-10 17:51:47.260567,0 days 00:00:24.794834,0.1622993560627831,0.6958635813774469,0.6879774556340094,0.11383628248320342,10.0,10.0,281.0,21.94896311996228,1.4654296661991495,0.28387414370446695,COMPLETE
30,2628.5779298,2023-02-10 18:07:35.110171,2023-02-10 18:07:57.730870,0 days 00:00:22.620699,0.4339776088246309,0.6767906467587557,0.5893445161244396,0.1967457731242889,7.0,3.0,472.0,19.73762434546894,2.9997906280327076,0.6155320764483877,COMPLETE
10,2652.5509768,2023-02-10 17:56:02.028430,2023-02-10 17:56:23.164813,0 days 00:00:21.136383,0.47796552156770983,0.9994860131037331,0.9975840512785307,0.2847072103483322,6.0,0.0,211.0,11.049565931674348,0.21040403928748797,0.441592076278089,COMPLETE
9,2661.614453,2023-02-10 17:55:19.796919,2023-02-10 17:55:53.930853,0 days 00:00:34.133934,0.3086872288545922,0.9404644569440617,0.5207641031896194,0.042912498579415016,10.0,9.0,435.0,1.8005351314409586,2.8209925885391067,0.507472101780132,COMPLETE
69,2690.8657226,2023-02-10 18:31:33.598187,2023-02-10 18:31:54.479642,0 days 00:00:20.881455,0.4146445703602322,0.8896203339173867,0.7396325674108498,0.22786342083918987,6.0,9.0,280.0,18.05295909432357,2.8567584930387895,0.7144015476564671,COMPLETE
11,2694.340918,2023-02-10 17:56:27.294240,2023-02-10 17:56:48.344816,0 days 00:00:21.050576,0.20851462804958207,0.5032410910242906,0.3547158598673682,0.21835601941690336,7.0,0.0,204.0,0.059408415894981914,0.005873180189820415,0.48832831054037334,COMPLETE
253,2713.5253418,2023-02-10 20:27:28.300621,2023-02-10 20:27:48.680441,0 days 00:00:20.379820,0.4559090592428314,0.8757073521558809,0.3827842513131032,0.19132137130891466,6.0,2.0,413.0,11.572877999852958,1.7033128980773578,0.7172426165507689,COMPLETE
130,2725.2453122,2023-02-10 19:07:15.801396,2023-02-10 19:07:36.650101,0 days 00:00:20.848705,0.4639816438221369,0.8617363328273107,0.6281885997054203,0.17810603059312421,6.0,6.0,373.0,18.593726693716643,2.085546033226629,0.7075112211877269,COMPLETE
94,2781.0636229999996,2023-02-10 18:46:02.262754,2023-02-10 18:46:22.473092,0 days 00:00:20.210338,0.45556501700758456,0.9279895703056136,0.7643150632219287,0.24626430302297425,5.0,10.0,188.0,12.75841316412219,2.5491569065154582,0.7207408479561966,COMPLETE
48,2789.5541015999997,2023-02-10 18:17:46.345934,2023-02-10 18:18:07.612807,0 days 00:00:21.266873,0.4755518325833724,0.7987328738844767,0.45100405832118884,0.25926723314543304,5.0,3.0,393.0,25.50839665983547,2.255197278212482,0.7312020370538411,COMPLETE
6,2798.9433593999997,2023-02-10 17:54:01.288243,2023-02-10 17:54:24.809828,0 days 00:00:23.521585,0.075234057418578,0.7438999508970054,0.04597421172688571,0.13697911248362368,9.0,4.0,111.0,8.671927647103399,0.9576562084247262,0.26029403684857605,COMPLETE
281,2821.9356932,2023-02-10 20:51:57.808829,2023-02-10 20:52:24.367255,0 days 00:00:26.558426,0.050714773894749626,0.845386903416787,0.4527852180930599,0.19478395794625497,10.0,2.0,387.0,12.069529351322513,1.4699433688889652,0.4884745417131123,COMPLETE
13,2825.3439942000005,2023-02-10 17:57:25.709666,2023-02-10 17:57:46.682775,0 days 00:00:20.973109,0.15118596244790322,0.8565968971312102,0.7382940873352213,0.16364516190268724,6.0,7.0,345.0,7.345725907254711,0.7473126538173818,0.38972048563183337,COMPLETE
27,2828.457617,2023-02-10 18:05:51.650150,2023-02-10 18:06:12.550978,0 days 00:00:20.900828,0.45688312861208535,0.664257969924208,0.4308734523183252,0.22922087595960527,5.0,3.0,499.0,29.879869090114507,2.431946329300388,0.6496490071972811,COMPLETE
213,2865.7460938000004,2023-02-10 20:00:42.574212,2023-02-10 20:01:04.346234,0 days 00:00:21.772022,0.4697908604191313,0.8517561547437142,0.5004341485652792,0.17780442223706208,5.0,2.0,382.0,10.603769804064406,1.800839663653644,0.7020223219734256,COMPLETE
3,2917.390625,2023-02-10 17:52:38.657981,2023-02-10 17:52:59.136440,0 days 00:00:20.478459,0.07231989340342868,0.6384595236563818,0.20715049173972927,0.2761370447008079,8.0,9.0,460.0,3.7084463838251462,2.0843852185065783,0.291515867329448,COMPLETE
254,3070.3293458,2023-02-10 20:27:53.465740,2023-02-10 20:28:12.818498,0 days 00:00:19.352758,0.47289957888296785,0.7771139302014619,0.4629991562170115,0.18046222621366712,4.0,2.0,384.0,11.16154810125127,1.5976473472840529,0.6351662023355591,COMPLETE
139,3076.2008788,2023-02-10 19:12:34.603139,2023-02-10 19:12:59.738782,0 days 00:00:25.135643,0.4748997125676232,0.8574628322004361,0.6354111365892307,0.18067926608177307,4.0,6.0,359.0,14.230979620033107,2.0366113609146916,0.7406429831552335,COMPLETE
47,3084.7214356000004,2023-02-10 18:17:21.836187,2023-02-10 18:17:41.380708,0 days 00:00:19.544521,0.42154122978510206,0.6637542092196203,0.6157580932583804,0.19228722751218166,4.0,6.0,461.0,24.090808840994303,2.6389154394516083,0.6348802254837069,COMPLETE
8,3085.1900878000006,2023-02-10 17:54:53.782290,2023-02-10 17:55:15.807845,0 days 00:00:22.025555,0.36677769422867057,0.7144665657466028,0.03892863465575544,0.1848601394162371,4.0,6.0,382.0,20.097968554266995,1.2439556357703412,0.6905947427626609,COMPLETE
54,3216.4658204,2023-02-10 18:21:26.118769,2023-02-10 18:21:45.694891,0 days 00:00:19.576122,0.49968215168070496,0.7118148996515039,0.46938844068765395,0.28095478624894793,3.0,5.0,402.0,20.196891152878315,2.4557821846279735,0.6506936246955008,COMPLETE
2,3329.5889159999997,2023-02-10 17:52:15.454601,2023-02-10 17:52:34.019116,0 days 00:00:18.564515,0.35441012699345703,0.5852887254543409,0.7995201579020995,0.10899706545407152,4.0,4.0,117.0,3.668670544261013,2.063064249482447,0.6966326764085304,COMPLETE
127,3351.5107909999997,2023-02-10 19:05:42.359710,2023-02-10 19:06:01.892645,0 days 00:00:19.532935,0.48763367289271325,0.8883547876655429,0.6102744786572258,0.19336855344477033,3.0,7.0,369.0,15.710184241090857,2.20852450517259,0.7320678180956827,COMPLETE
1,3658.9162598000003,2023-02-10 17:51:51.973157,2023-02-10 17:52:11.303501,0 days 00:00:19.330344,0.08781989586016906,0.9213496914711324,0.5414286295972546,0.20803540310090965,3.0,5.0,120.0,27.038904036111422,1.2208342566478612,0.6339252825547446,COMPLETE
7,4784.080957,2023-02-10 17:54:29.531111,2023-02-10 17:54:49.480594,0 days 00:00:19.949483,0.39466187174542167,0.7952154589771195,0.8590338761276944,0.029585123277925073,3.0,3.0,259.0,12.011002245163152,0.56746589497777,0.5792194336378331,COMPLETE
280,,2023-02-10 20:45:33.893813,,,,,,,,,,,,,RUNNING
