iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
7,2489.239778559645,2022-09-02 19:46:56.924149,2022-09-02 19:47:07.640874,0 days 00:00:10.716725,0.2749525078657629,0.6400860807376545,8.29663246799012,0.10814503618828307,10,4,278,10.869376781482625,2.358295432995681,0.29661539670715364,COMPLETE
19,2490.924535105982,2022-09-02 19:50:21.002185,2022-09-02 19:50:32.071039,0 days 00:00:11.068854,0.416833371022333,0.678453665314384,6.9572058377350805,0.06506303468821822,8,0,448,25.398406667574797,1.7112628909240135,0.6521868664285864,COMPLETE
3,2491.2997204404933,2022-09-02 19:46:03.066044,2022-09-02 19:46:11.353807,0 days 00:00:08.287763,0.40655778173408963,0.744458808555418,5.017570046004612,0.0943924020998665,8,4,368,16.136533179456418,0.25007772451503485,0.35526565012341793,COMPLETE
28,2492.092447413755,2022-09-02 19:53:53.924084,2022-09-02 19:54:05.516049,0 days 00:00:11.591965,0.24108293162542274,0.5501299616956838,6.02705830160278,0.09991830434088232,8,1,460,9.118996650852486,0.7446866240019959,0.6346407114884347,COMPLETE
75,2530.248478402956,2022-09-02 20:12:21.829356,2022-09-02 20:12:49.664806,0 days 00:00:27.835450,0.33604002503990005,0.9992105679177632,0.0005812030040178856,0.23495072902469055,10,0,449,4.60907215753064,1.2837714722120592,0.5335667732110155,COMPLETE
2,2538.0906403004938,2022-09-02 19:45:51.859477,2022-09-02 19:45:58.065375,0 days 00:00:06.205898,0.25585312232539315,0.6233094127706046,2.8552490644148323,0.27057475518989016,6,10,432,5.833819840510917,0.6355904161856862,0.6736703668337769,COMPLETE
86,2546.2560780216268,2022-09-02 20:17:33.202895,2022-09-02 20:18:00.565753,0 days 00:00:27.362858,0.48463504977248384,0.9513469855829805,0.40971126711360284,0.01294844235033464,10,1,470,11.47727717765565,2.216299282796009,0.5588125504853466,COMPLETE
10,2550.9692594516746,2022-09-02 19:47:36.773014,2022-09-02 19:47:44.749450,0 days 00:00:07.976436,0.20298074923259785,0.5359409719908578,6.504596902257851,0.29600497734028086,10,0,131,0.9106798933012676,0.03587366860409724,0.5791332789621042,COMPLETE
46,2556.195541616056,2022-09-02 20:00:30.448041,2022-09-02 20:00:38.291016,0 days 00:00:07.842975,0.2688248974732461,0.8838645146599774,2.132924150586345,0.09407108263671368,9,7,118,10.208178456796777,0.010643003594235425,0.6068736399405915,COMPLETE
37,2556.4689310306258,2022-09-02 19:57:01.896789,2022-09-02 19:57:20.399124,0 days 00:00:18.502335,0.14580611613485786,0.9226216774040734,2.790555255450898,0.023412359486396344,10,4,431,2.0560364806958114,1.2161926923811035,0.606784064284963,COMPLETE
4,2559.3379627659124,2022-09-02 19:46:16.471676,2022-09-02 19:46:22.671328,0 days 00:00:06.199652,0.43505165474096963,0.5994826380075923,2.224252877112007,0.25186619508659186,7,6,317,27.992512320010015,2.0179271206288445,0.32981904343145146,COMPLETE
84,2571.1177976042677,2022-09-02 20:16:30.021726,2022-09-02 20:16:58.187177,0 days 00:00:28.165451,0.37851267564439456,0.9180731867888198,0.2125290682772629,0.29364897547834173,10,3,488,10.712447636682047,2.2333812995007265,0.5727875171881446,COMPLETE
90,2574.5940276758756,2022-09-02 20:19:29.597587,2022-09-02 20:19:42.582213,0 days 00:00:12.984626,0.31599089467695096,0.9670306045832615,3.9547056970319265,0.044306650566770744,7,2,490,9.830236485582704,1.808007913205896,0.5240465806894854,COMPLETE
48,2589.218707753368,2022-09-02 20:00:59.580707,2022-09-02 20:01:21.224598,0 days 00:00:21.643891,0.17702069722061797,0.7221675777748695,2.5075304990903193,0.01721078951985998,10,6,420,7.3055559936261645,0.2762406084277354,0.5911513519936774,COMPLETE
30,2589.573181871676,2022-09-02 19:54:29.339162,2022-09-02 19:54:35.997435,0 days 00:00:06.658273,0.18713089679387682,0.6408932671800454,4.717586946527346,0.16478484503316437,7,5,226,18.955972288310907,0.529976487575137,0.7075935568377038,COMPLETE
0,2592.4676870083517,2022-09-02 19:45:27.553345,2022-09-02 19:45:35.327229,0 days 00:00:07.773884,0.0951865435950798,0.945063053056389,3.9344362954393888,0.22022737476982418,7,8,384,19.217345419803095,1.2350533110404822,0.37441503283636024,COMPLETE
83,2598.909037476749,2022-09-02 20:16:12.493810,2022-09-02 20:16:23.788951,0 days 00:00:11.295141,0.35009039424829275,0.9033125213297001,0.5878198209592542,0.0695359544480545,6,2,466,12.754179103750724,2.7913079557470803,0.6128868318249387,COMPLETE
50,2645.7809840506216,2022-09-02 20:01:44.991137,2022-09-02 20:01:54.076263,0 days 00:00:09.085126,0.24397925777486174,0.8044744558050769,3.036693902772008,0.10430101585778262,5,8,500,12.464269930753705,0.011567855288329218,0.6879916445954248,COMPLETE
40,2654.372362219524,2022-09-02 19:58:11.740164,2022-09-02 19:58:19.884894,0 days 00:00:08.144730,0.2619347647201411,0.8331616485141854,5.209201868100059,0.11199393735085637,5,6,468,1.447369240237903,0.6581363063901251,0.46991199347106594,COMPLETE
78,2778.80385034633,2022-09-02 20:13:59.866654,2022-09-02 20:14:10.130539,0 days 00:00:10.263885,0.42698616067081807,0.9000979692547847,2.963892176612978,0.08708067394699058,4,1,490,2.35689100574918,1.6524467392919833,0.5081523095330344,COMPLETE
1,2802.7773228292353,2022-09-02 19:45:40.539755,2022-09-02 19:45:45.895647,0 days 00:00:05.355892,0.3293051563060601,0.7912249447050734,4.623640996245518,0.041921276726107744,6,9,312,27.21022203165794,1.400790337231589,0.3034458541148558,COMPLETE
5,2831.225956317571,2022-09-02 19:46:29.655326,2022-09-02 19:46:33.500469,0 days 00:00:03.845143,0.1448622881972546,0.7840133296265757,2.5716439931309867,0.18530507080109015,5,7,180,24.127625938087064,2.755510531083898,0.4869317905157638,COMPLETE
9,2902.8131766296938,2022-09-02 19:47:27.530793,2022-09-02 19:47:31.983885,0 days 00:00:04.453092,0.4702559342904662,0.8153948766902306,1.3061992537641645,0.24910216286417472,3,4,279,10.806866387730286,1.434291665790056,0.6390835367992683,COMPLETE
20,2940.212808245412,2022-09-02 19:50:36.910692,2022-09-02 19:50:43.831425,0 days 00:00:06.920733,0.05685870603022991,0.5013552796047592,0.30970967161060514,0.2046547848000643,7,5,428,29.030739074619177,2.126022066211815,0.7095144297289759,COMPLETE
47,2969.1136373854292,2022-09-02 20:00:44.091874,2022-09-02 20:00:53.849103,0 days 00:00:09.757229,0.3367881287859947,0.7828943475447872,0.9670227999023733,0.1224546052269941,3,6,476,6.588334353422141,0.12538801234514696,0.6470141538076342,COMPLETE
17,7807.347261717721,2022-09-02 19:49:53.163739,2022-09-02 19:49:57.954526,0 days 00:00:04.790787,0.368862203122934,0.6857850823838447,7.394677233885404,0.007076318415088642,4,1,220,17.988490763358577,2.3547876574680737,0.747822760916843,COMPLETE
35,18603.614566446264,2022-09-02 19:56:30.917053,2022-09-02 19:56:39.057446,0 days 00:00:08.140393,0.2826488644859542,0.9104600655072537,2.187886432537549,0.0013041595687402346,6,3,380,4.808947158558992,0.38974833604851855,0.6726685737897946,COMPLETE
